40614	1	0	4655	40614
40615	1	0	7179	40615
40616	1	0	1596	40616
40617	1	0	3676	40617
40618	1	0	7790	40618
40619	1	0	6952	40619
40620	1	0	5532	40620
40621	1	0	823	40621
40622	1	0	4125	40622
40623	1	0	7018	40623
40624	1	0	4706	40624
40625	1	0	3994	40625
40626	1	0	231	40626
40627	1	0	3508	40627
40628	1	0	3283	40628
40629	1	0	2144	40629
40630	1	0	5173	40630
40631	1	0	1624	40631
40632	1	0	6027	40632
40633	1	0	2035	40633
40634	1	0	3416	40634
40635	1	0	7790	40635
40636	1	0	6928	40636
40637	1	0	7191	40637
40638	1	0	3001	40638
40639	1	0	684	40639
40640	1	0	76	40640
40641	1	0	7529	40641
40642	1	0	4311	40642
40643	1	0	7506	40643
40644	1	0	2581	40644
40645	1	0	2591	40645
40646	1	0	7989	40646
40647	1	0	6897	40647
40648	1	0	4711	40648
40649	1	0	113	40649
40650	1	0	5697	40650
40651	1	0	2973	40651
40652	1	0	2581	40652
40653	1	0	3994	40653
40654	1	0	5270	40654
40655	1	0	294	40655
40656	1	0	7018	40656
40657	1	0	4706	40657
40658	1	0	2288	40658
40659	1	0	6815	40659
40660	1	0	6027	40660
40661	1	0	1650	40661
40662	1	0	4655	40662
40663	1	0	2323	40663
40664	1	0	7018	40664
40665	1	0	217	40665
40666	1	0	5132	40666
40667	1	0	7506	40667
40668	1	0	2581	40668
40669	1	0	7285	40669
40670	1	0	1329	40670
40671	1	0	2956	40671
40672	1	0	5270	40672
40673	1	0	2531	40673
40674	1	0	3920	40674
40675	1	0	6646	40675
40676	1	0	5697	40676
40677	1	0	2581	40677
40678	1	0	2591	40678
40679	1	0	6111	40679
40680	1	0	5127	40680
40681	1	0	4791	40681
40682	1	0	5713	40682
40683	1	0	4125	40683
40684	1	0	7141	40684
40685	1	0	4178	40685
40686	1	0	480	40686
40687	1	0	783	40687
40688	1	0	5741	40688
40689	1	0	1596	40689
40690	1	0	2581	40690
40691	1	0	7987	40691
40692	1	0	7018	40692
40693	1	0	3916	40693
40694	1	0	4706	40694
40695	1	0	2591	40695
40696	1	0	2580	40696
40697	1	0	5719	40697
40698	1	0	543	40698
40699	1	0	4178	40699
40700	1	0	4455	40700
40701	1	0	224	40701
40702	1	0	7547	40702
40703	1	0	6048	40703
40704	1	0	2251	40704
40705	1	0	3531	40705
40706	1	0	684	40706
40707	1	0	1195	40707
40708	1	0	1653	40708
40709	1	0	4178	40709
40710	1	0	1859	40710
40711	1	0	2550	40711
40712	1	0	6048	40712
40713	1	0	1596	40713
40714	1	0	4455	40714
40715	1	0	6786	40715
40716	1	0	7547	40716
40717	1	0	7018	40717
40718	1	0	845	40718
40719	1	0	4711	40719
40720	1	0	3098	40720
40721	1	0	4178	40721
40722	1	0	4455	40722
40723	1	0	5997	40723
40724	1	0	7547	40724
40725	1	0	4228	40725
40726	1	0	7018	40726
40727	1	0	4706	40727
40728	1	0	3531	40728
40729	1	0	6855	40729
40730	1	0	3280	40730
40731	1	0	4178	40731
40732	1	0	1404	40732
40733	1	0	4805	40733
40734	1	0	6325	40734
40735	1	0	2251	40735
40736	1	0	2148	40736
40737	1	0	6928	40737
40738	1	0	4178	40738
40739	1	0	1572	40739
40740	1	0	4805	40740
40741	1	0	6470	40741
40742	1	0	2251	40742
40743	1	0	6079	40743
40744	1	0	7018	40744
40745	1	0	447	40745
40746	1	0	4411	40746
40747	1	0	4177	40747
40748	1	0	684	40748
40749	1	0	6763	40749
40750	1	0	6393	40750
40751	1	0	1653	40751
40752	1	0	1141	40752
40753	1	0	7629	40753
40754	1	0	4533	40754
40755	1	0	2251	40755
40756	1	0	2144	40756
40757	1	0	5173	40757
40758	1	0	684	40758
40759	1	0	7713	40759
40760	1	0	7506	40760
40761	1	0	511	40761
40762	1	0	2581	40762
40763	1	0	5127	40763
40764	1	0	77	40764
40765	1	0	5697	40765
40766	1	0	6727	40766
40767	1	0	4178	40767
40768	1	0	4342	40768
40769	1	0	6747	40769
40770	1	0	2591	40770
40771	1	0	6111	40771
40772	1	0	186	40772
40773	1	0	684	40773
40774	1	0	3877	40774
40775	1	0	5270	40775
40776	1	0	6569	40776
40777	1	0	5679	40777
40778	1	0	5241	40778
40779	1	0	2644	40779
40780	1	0	2251	40780
40781	1	0	2581	40781
40782	1	0	7987	40782
40783	1	0	5697	40783
40784	1	0	1593	40784
40785	1	0	5958	40785
40786	1	0	2992	40786
40787	1	0	7018	40787
40788	1	0	182	40788
40789	1	0	7713	40789
40790	1	0	7506	40790
40791	1	0	511	40791
40792	1	0	2581	40792
40793	1	0	2591	40793
40794	1	0	6111	40794
40795	1	0	4228	40795
40796	1	0	1653	40796
40797	1	0	8093	40797
40798	1	0	6765	40798
40799	1	0	5725	40799
40800	1	0	6469	40800
40801	1	0	684	40801
40802	1	0	2581	40802
40803	1	0	6111	40803
40804	1	0	6048	40804
40805	1	0	1653	40805
40806	1	0	3278	40806
40807	1	0	1041	40807
40808	1	0	6928	40808
40809	1	0	5336	40809
40810	1	0	7979	40810
40811	1	0	5697	40811
40812	1	0	7260	40812
40813	1	0	7018	40813
40814	1	0	4610	40814
40815	1	0	3190	40815
40816	1	0	2050	40816
40817	1	0	7506	40817
40818	1	0	58	40818
40819	1	0	5339	40819
40820	1	0	6079	40820
40821	1	0	4464	40821
40822	1	0	6569	40822
40823	1	0	936	40823
40824	1	0	7018	40824
40825	1	0	4706	40825
40826	1	0	2288	40826
40827	1	0	5270	40827
40828	1	0	6154	40828
40829	1	0	1996	40829
40830	1	0	7590	40830
40831	1	0	4303	40831
40832	1	0	684	40832
40833	1	0	1384	40833
40834	1	0	5697	40834
40835	1	0	6094	40835
40836	1	0	6639	40836
40837	1	0	684	40837
40838	1	0	704	40838
40839	1	0	5959	40839
40840	1	0	2581	40840
40841	1	0	2956	40841
40842	1	0	2404	40842
40843	1	0	480	40843
40844	1	0	735	40844
40845	1	0	7018	40845
40846	1	0	3916	40846
40847	1	0	805	40847
40848	1	0	109	40848
40849	1	0	2144	40849
40850	1	0	5173	40850
40851	1	0	6051	40851
40852	1	0	7301	40852
40853	1	0	684	40853
40854	1	0	2581	40854
40855	1	0	2288	40855
40856	1	0	4791	40856
40857	1	0	7432	40857
40858	1	0	6027	40858
40859	1	0	6722	40859
40860	1	0	7790	40860
40861	1	0	684	40861
40862	1	0	7848	40862
40863	1	0	7356	40863
40864	1	0	6161	40864
40865	1	0	7790	40865
40866	1	0	109	40866
40867	1	0	1979	40867
40868	1	0	684	40868
40869	1	0	6928	40869
40870	1	0	6027	40870
40871	1	0	1677	40871
40872	1	0	3001	40872
40873	1	0	684	40873
40874	1	0	2189	40874
40875	1	0	7356	40875
40876	1	0	5885	40876
40877	1	0	3001	40877
40878	1	0	109	40878
40879	1	0	1979	40879
40880	1	0	7018	40880
40881	1	0	3562	40881
40882	1	0	4791	40882
40883	1	0	853	40883
40884	1	0	6027	40884
40885	1	0	4455	40885
40886	1	0	5288	40886
40887	1	0	7018	40887
40888	1	0	805	40888
40889	1	0	5221	40889
40890	1	0	7210	40890
40891	1	0	684	40891
40892	1	0	2581	40892
40893	1	0	2591	40893
40894	1	0	3921	40894
40895	1	0	7904	40895
40896	1	0	4516	40896
40897	1	0	6051	40897
40898	1	0	6027	40898
40899	1	0	6343	40899
40900	1	0	3001	40900
40901	1	0	684	40901
40902	1	0	853	40902
40903	1	0	7356	40903
40904	1	0	2062	40904
40905	1	0	5270	40905
40906	1	0	5221	40906
40907	1	0	4022	40907
40908	1	0	7018	40908
40909	1	0	6138	40909
40910	1	0	684	40910
40911	1	0	2581	40911
40912	1	0	2591	40912
40913	1	0	3921	40913
40914	1	0	4618	40914
40915	1	0	5697	40915
40916	1	0	3508	40916
40917	1	0	5793	40917
40918	1	0	3001	40918
40919	1	0	4529	40919
40920	1	0	2644	40920
40921	1	0	3663	40921
40922	1	0	1596	40922
40923	1	0	2581	40923
40924	1	0	1749	40924
40925	1	0	3263	40925
40926	1	0	6118	40926
40927	1	0	7018	40927
40928	1	0	5677	40928
40929	1	0	6639	40929
40930	1	0	2358	40930
40931	1	0	2357	40931
40932	1	0	6928	40932
40933	1	0	5310	40933
40934	1	0	3126	40934
40935	1	0	7506	40935
40936	1	0	2581	40936
40937	1	0	2288	40937
40938	1	0	7979	40938
40939	1	0	5697	40939
40940	1	0	6571	40940
40941	1	0	7550	40941
40942	1	0	7810	40942
40943	1	0	6781	40943
40944	1	0	7476	40944
40945	1	0	5599	40945
40946	1	0	6142	40946
40947	1	0	2251	40947
40948	1	0	1041	40948
40949	1	0	6928	40949
40950	1	0	5336	40950
40951	1	0	684	40951
40952	1	0	7671	40952
40953	1	0	5740	40953
40954	1	0	1596	40954
40955	1	0	7944	40955
40956	1	0	2288	40956
40957	1	0	5287	40957
40958	1	0	7141	40958
40959	1	0	2581	40959
40960	1	0	6535	40960
40961	1	0	6003	40961
40962	1	0	2657	40962
40963	1	0	1480	40963
40964	1	0	348	40964
40965	1	0	4220	40965
40966	1	0	4671	40966
40967	1	0	7506	40967
40968	1	0	2581	40968
40969	1	0	2578	40969
40970	1	0	1596	40970
40971	1	0	5287	40971
40972	1	0	7398	40972
40973	1	0	4455	40973
40974	1	0	3702	40974
40975	1	0	7547	40975
40976	1	0	1480	40976
40977	1	0	6928	40977
40978	1	0	4178	40978
40979	1	0	5720	40979
40980	1	0	8092	40980
40981	1	0	4529	40981
40982	1	0	2581	40982
40983	1	0	2144	40983
40984	1	0	5173	40984
40985	1	0	7609	40985
40986	1	0	2868	40986
40987	1	0	7018	40987
40988	1	0	1434	40988
40989	1	0	2975	40989
40990	1	0	7506	40990
40991	1	0	2581	40991
40992	1	0	2591	40992
40993	1	0	3994	40993
40994	1	0	2046	40994
40995	1	0	6051	40995
40996	1	0	6027	40996
40997	1	0	2581	40997
40998	1	0	5489	40998
40999	1	0	7928	40999
41000	1	0	1596	41000
41001	1	0	2581	41001
41002	1	0	2922	41002
41003	1	0	2106	41003
41004	1	0	723	41004
41005	1	0	4020	41005
41006	1	0	7141	41006
41007	1	0	2581	41007
41008	1	0	5728	41008
41009	1	0	1596	41009
41010	1	0	5440	41010
41011	1	0	6051	41011
41012	1	0	5246	41012
41013	1	0	7018	41013
41014	1	0	4706	41014
41015	1	0	6766	41015
41016	1	0	3767	41016
41017	1	0	2025	41017
41018	1	0	5114	41018
41019	1	0	684	41019
41020	1	0	2581	41020
41021	1	0	2591	41021
41022	1	0	684	41022
41023	1	0	5529	41023
41024	1	0	684	41024
41025	1	0	2581	41025
41026	1	0	7402	41026
41027	1	0	684	41027
41028	1	0	313	41028
41029	1	0	684	41029
41030	1	0	8093	41030
41031	1	0	6928	41031
41032	1	0	5336	41032
41033	1	0	7018	41033
41034	1	0	4706	41034
41035	1	0	2351	41035
41036	1	0	1649	41036
41037	1	0	7946	41037
41038	1	0	4791	41038
41039	1	0	1193	41039
41040	1	0	5697	41040
41041	1	0	7193	41041
41042	1	0	4881	41042
41043	1	0	1492	41043
41044	1	0	1596	41044
41045	1	0	2845	41045
41046	1	0	7790	41046
41047	1	0	5697	41047
41048	1	0	6728	41048
41049	1	0	7790	41049
41050	1	0	6928	41050
41051	1	0	6106	41051
41052	1	0	3001	41052
41053	1	0	5697	41053
41054	1	0	1089	41054
41055	1	0	3001	41055
41056	1	0	7018	41056
41057	1	0	1434	41057
41058	1	0	4083	41058
41059	1	0	7506	41059
41060	1	0	2581	41060
41061	1	0	2256	41061
41062	1	0	715	41062
41063	1	0	1596	41063
41064	1	0	5849	41064
41065	1	0	5883	41065
41066	1	0	2581	41066
41067	1	0	2591	41067
41068	1	0	1681	41068
41069	1	0	7215	41069
41070	1	0	6765	41070
41071	1	0	2071	41071
41072	1	0	7490	41072
41073	1	0	684	41073
41074	1	0	6928	41074
41075	1	0	4913	41075
41076	1	0	3269	41076
41077	1	0	7696	41077
41078	1	0	42	41078
41079	1	0	4115	41079
41080	1	0	4727	41080
41081	1	0	7141	41081
41082	1	0	2581	41082
41083	1	0	2591	41083
41084	1	0	7989	41084
41085	1	0	6897	41085
41086	1	0	7018	41086
41087	1	0	4706	41087
41088	1	0	4289	41088
41089	1	0	2506	41089
41090	1	0	4455	41090
41091	1	0	1738	41091
41092	1	0	7547	41092
41093	1	0	1596	41093
41094	1	0	4466	41094
41095	1	0	6652	41095
41096	1	0	594	41096
41097	1	0	2062	41097
41098	1	0	684	41098
41099	1	0	2581	41099
41100	1	0	7279	41100
41101	1	0	6652	41101
41102	1	0	3456	41102
41103	1	0	2251	41103
41104	1	0	5532	41104
41105	1	0	4148	41105
41106	1	0	7018	41106
41107	1	0	4706	41107
41108	1	0	3864	41108
41109	1	0	684	41109
41110	1	0	2497	41110
41111	1	0	7359	41111
41112	1	0	6408	41112
41113	1	0	5883	41113
41114	1	0	2581	41114
41115	1	0	7215	41115
41116	1	0	684	41116
41117	1	0	2046	41117
41118	1	0	1193	41118
41119	1	0	2404	41119
41120	1	0	6763	41120
41121	1	0	7602	41121
41122	1	0	5697	41122
41123	1	0	350	41123
41124	1	0	2581	41124
41125	1	0	5513	41125
41126	1	0	7357	41126
41127	1	0	7506	41127
41128	1	0	2581	41128
41129	1	0	2591	41129
41130	1	0	6003	41130
41131	1	0	307	41131
41132	1	0	2046	41132
41133	1	0	442	41133
41134	1	0	5697	41134
41135	1	0	6723	41135
41136	1	0	2581	41136
41137	1	0	4270	41137
41138	1	0	5849	41138
41139	1	0	7018	41139
41140	1	0	897	41140
41141	1	0	7046	41141
41142	1	0	6639	41142
41143	1	0	621	41143
41144	1	0	7506	41144
41145	1	0	511	41145
41146	1	0	2581	41146
41147	1	0	4289	41147
41148	1	0	5270	41148
41149	1	0	3864	41149
41150	1	0	5697	41150
41151	1	0	6190	41151
41152	1	0	266	41152
41153	1	0	6765	41153
41154	1	0	7696	41154
41155	1	0	2071	41155
41156	1	0	7944	41156
41157	1	0	684	41157
41158	1	0	4686	41158
41159	1	0	3068	41159
41160	1	0	7999	41160
41161	1	0	4178	41161
41162	1	0	7628	41162
41163	1	0	5665	41163
41164	1	0	7506	41164
41165	1	0	684	41165
41166	1	0	6027	41166
41167	1	0	55	41167
41168	1	0	4516	41168
41169	1	0	3534	41169
41170	1	0	684	41170
41171	1	0	2581	41171
41172	1	0	4289	41172
41173	1	0	6765	41173
41174	1	0	855	41174
41175	1	0	1650	41175
41176	1	0	789	41176
41177	1	0	4529	41177
41178	1	0	266	41178
41179	1	0	7018	41179
41180	1	0	1434	41180
41181	1	0	184	41181
41182	1	0	7506	41182
41183	1	0	2581	41183
41184	1	0	4289	41184
41185	1	0	6765	41185
41186	1	0	1941	41186
41187	1	0	2581	41187
41188	1	0	7476	41188
41189	1	0	3000	41189
41190	1	0	1522	41190
41191	1	0	7487	41191
41192	1	0	5599	41192
41193	1	0	5697	41193
41194	1	0	5251	41194
41195	1	0	5697	41195
41196	1	0	3508	41196
41197	1	0	5897	41197
41198	1	0	3893	41198
41199	1	0	4805	41199
41200	1	0	7356	41200
41201	1	0	1650	41201
41202	1	0	2765	41202
41203	1	0	1596	41203
41204	1	0	5707	41204
41205	1	0	360	41205
41206	1	0	1106	41206
41207	1	0	4805	41207
41208	1	0	1535	41208
41209	1	0	5758	41209
41210	1	0	7018	41210
41211	1	0	4706	41211
41212	1	0	3000	41212
41213	1	0	1522	41213
41214	1	0	5599	41214
41215	1	0	2046	41215
41216	1	0	2581	41216
41217	1	0	393	41217
41218	1	0	5281	41218
41219	1	0	5599	41219
41220	1	0	7506	41220
41221	1	0	2657	41221
41222	1	0	2209	41222
41223	1	0	3621	41223
41224	1	0	7046	41224
41225	1	0	7018	41225
41226	1	0	7499	41226
41227	1	0	5543	41227
41228	1	0	7713	41228
41229	1	0	7506	41229
41230	1	0	2581	41230
41231	1	0	4573	41231
41232	1	0	7979	41232
41233	1	0	5697	41233
41234	1	0	120	41234
41235	1	0	2581	41235
41236	1	0	2194	41236
41237	1	0	4115	41237
41238	1	0	3759	41238
41239	1	0	5773	41239
41240	1	0	2581	41240
41241	1	0	2288	41241
41242	1	0	7018	41242
41243	1	0	6467	41243
41244	1	0	2581	41244
41245	1	0	4884	41245
41246	1	0	2868	41246
41247	1	0	2251	41247
41248	1	0	2144	41248
41249	1	0	5173	41249
41250	1	0	684	41250
41251	1	0	7501	41251
41252	1	0	4516	41252
41253	1	0	719	41253
41254	1	0	1302	41254
41255	1	0	7123	41255
41256	1	0	6027	41256
41257	1	0	4455	41257
41258	1	0	3891	41258
41259	1	0	6763	41259
41260	1	0	7721	41260
41261	1	0	684	41261
41262	1	0	2189	41262
41263	1	0	93	41263
41264	1	0	373	41264
41265	1	0	7018	41265
41266	1	0	5097	41266
41267	1	0	3394	41267
41268	1	0	4791	41268
41269	1	0	4178	41269
41270	1	0	4507	41270
41271	1	0	2953	41271
41272	1	0	2571	41272
41273	1	0	6015	41273
41274	1	0	7018	41274
41275	1	0	805	41275
41276	1	0	7152	41276
41277	1	0	6051	41277
41278	1	0	2251	41278
41279	1	0	3681	41279
41280	1	0	2253	41280
41281	1	0	7210	41281
41282	1	0	684	41282
41283	1	0	7501	41283
41284	1	0	4791	41284
41285	1	0	6027	41285
41286	1	0	4455	41286
41287	1	0	6675	41287
41288	1	0	6763	41288
41289	1	0	7721	41289
41290	1	0	7018	41290
41291	1	0	4331	41291
41292	1	0	1084	41292
41293	1	0	1426	41293
41294	1	0	7713	41294
41295	1	0	4686	41295
41296	1	0	7123	41296
41297	1	0	4178	41297
41298	1	0	6088	41298
41299	1	0	6924	41299
41300	1	0	6649	41300
41301	1	0	929	41301
41302	1	0	5773	41302
41303	1	0	3695	41303
41304	1	0	6132	41304
41305	1	0	1426	41305
41306	1	0	7141	41306
41307	1	0	7765	41307
41308	1	0	4178	41308
41309	1	0	4455	41309
41310	1	0	2921	41310
41311	1	0	2571	41311
41312	1	0	3145	41312
41313	1	0	7356	41313
41314	1	0	3695	41314
41315	1	0	2251	41315
41316	1	0	1329	41316
41317	1	0	4516	41317
41318	1	0	2038	41318
41319	1	0	3695	41319
41320	1	0	6092	41320
41321	1	0	907	41321
41322	1	0	4516	41322
41323	1	0	905	41323
41324	1	0	2769	41324
41325	1	0	6442	41325
41326	1	0	7018	41326
41327	1	0	4706	41327
41328	1	0	5532	41328
41329	1	0	6843	41329
41330	1	0	2327	41330
41331	1	0	7682	41331
41332	1	0	5697	41332
41333	1	0	1376	41333
41334	1	0	251	41334
41335	1	0	1353	41335
41336	1	0	2421	41336
41337	1	0	6895	41337
41338	1	0	3117	41338
41339	1	0	6873	41339
41340	1	0	2581	41340
41341	1	0	5185	41341
41342	1	0	93	41342
41343	1	0	1647	41343
41344	1	0	8116	41344
41345	1	0	4552	41345
41346	1	0	5660	41346
41347	1	0	684	41347
41348	1	0	6249	41348
41349	1	0	6843	41349
41350	1	0	7713	41350
41351	1	0	7018	41351
41352	1	0	4706	41352
41353	1	0	2769	41353
41354	1	0	4464	41354
41355	1	0	2351	41355
41356	1	0	1751	41356
41357	1	0	4171	41357
41358	1	0	626	41358
41359	1	0	7506	41359
41360	1	0	7193	41360
41361	1	0	6589	41361
41362	1	0	2251	41362
41363	1	0	2581	41363
41364	1	0	7572	41364
41365	1	0	778	41365
41366	1	0	684	41366
41367	1	0	2794	41367
41368	1	0	6928	41368
41369	1	0	6260	41369
41370	1	0	1643	41370
41371	1	0	7357	41371
41372	1	0	7018	41372
41373	1	0	3695	41373
41374	1	0	6132	41374
41375	1	0	684	41375
41376	1	0	2527	41376
41377	1	0	684	41377
41378	1	0	5278	41378
41379	1	0	684	41379
41380	1	0	3079	41380
41381	1	0	2581	41381
41382	1	0	5629	41382
41383	1	0	480	41383
41384	1	0	5241	41384
41385	1	0	684	41385
41386	1	0	3916	41386
41387	1	0	5254	41387
41388	1	0	2769	41388
41389	1	0	4643	41389
41390	1	0	7141	41390
41391	1	0	2581	41391
41392	1	0	1952	41392
41393	1	0	4213	41393
41394	1	0	246	41394
41395	1	0	4516	41395
41396	1	0	3508	41396
41397	1	0	7943	41397
41398	1	0	4805	41398
41399	1	0	1596	41399
41400	1	0	1650	41400
41401	1	0	2932	41401
41402	1	0	5287	41402
41403	1	0	7018	41403
41404	1	0	4706	41404
41405	1	0	778	41405
41406	1	0	3097	41406
41407	1	0	7713	41407
41408	1	0	4686	41408
41409	1	0	7557	41409
41410	1	0	6765	41410
41411	1	0	7516	41411
41412	1	0	4455	41412
41413	1	0	3957	41413
41414	1	0	2571	41414
41415	1	0	1596	41415
41416	1	0	2581	41416
41417	1	0	5629	41417
41418	1	0	5697	41418
41419	1	0	4331	41419
41420	1	0	1084	41420
41421	1	0	684	41421
41422	1	0	7873	41422
41423	1	0	6958	41423
41424	1	0	684	41424
41425	1	0	5278	41425
41426	1	0	684	41426
41427	1	0	6928	41427
41428	1	0	712	41428
41429	1	0	3780	41429
41430	1	0	2581	41430
41431	1	0	7833	41431
41432	1	0	4455	41432
41433	1	0	2862	41433
41434	1	0	2571	41434
41435	1	0	2251	41435
41436	1	0	3586	41436
41437	1	0	4195	41437
41438	1	0	6873	41438
41439	1	0	2581	41439
41440	1	0	5185	41440
41441	1	0	698	41441
41442	1	0	3018	41442
41443	1	0	7018	41443
41444	1	0	4706	41444
41445	1	0	1742	41445
41446	1	0	4464	41446
41447	1	0	7696	41447
41448	1	0	3098	41448
41449	1	0	5697	41449
41450	1	0	7193	41450
41451	1	0	6763	41451
41452	1	0	3388	41452
41453	1	0	4529	41453
41454	1	0	7845	41454
41455	1	0	6002	41455
41456	1	0	5745	41456
41457	1	0	684	41457
41458	1	0	3695	41458
41459	1	0	2050	41459
41460	1	0	7018	41460
41461	1	0	3228	41461
41462	1	0	5270	41462
41463	1	0	44	41463
41464	1	0	2536	41464
41465	1	0	6765	41465
41466	1	0	2071	41466
41467	1	0	2442	41467
41468	1	0	7018	41468
41469	1	0	4706	41469
41470	1	0	4331	41470
41471	1	0	2715	41471
41472	1	0	6170	41472
41473	1	0	684	41473
41474	1	0	4178	41474
41475	1	0	3994	41475
41476	1	0	1596	41476
41477	1	0	1271	41477
41478	1	0	1692	41478
41479	1	0	6170	41479
41480	1	0	684	41480
41481	1	0	4711	41481
41482	1	0	1650	41482
41483	1	0	976	41483
41484	1	0	2766	41484
41485	1	0	2185	41485
41486	1	0	2404	41486
41487	1	0	2581	41487
41488	1	0	2232	41488
41489	1	0	7807	41489
41490	1	0	5309	41490
41491	1	0	6875	41491
41492	1	0	7301	41492
41493	1	0	7141	41493
41494	1	0	6880	41494
41495	1	0	684	41495
41496	1	0	4178	41496
41497	1	0	7666	41497
41498	1	0	1596	41498
41499	1	0	6780	41499
41500	1	0	7483	41500
41501	1	0	1779	41501
41502	1	0	7018	41502
41503	1	0	805	41503
41504	1	0	2581	41504
41505	1	0	7807	41505
41506	1	0	7378	41506
41507	1	0	7141	41507
41508	1	0	2581	41508
41509	1	0	6499	41509
41510	1	0	4427	41510
41511	1	0	6170	41511
41512	1	0	684	41512
41513	1	0	7294	41513
41514	1	0	684	41514
41515	1	0	2497	41515
41516	1	0	28	41516
41517	1	0	2581	41517
41518	1	0	3882	41518
41519	1	0	6703	41519
41520	1	0	684	41520
41521	1	0	7398	41521
41522	1	0	2581	41522
41523	1	0	1267	41523
41524	1	0	1653	41524
41525	1	0	4178	41525
41526	1	0	677	41526
41527	1	0	8013	41527
41528	1	0	6928	41528
41529	1	0	4987	41529
41530	1	0	6146	41530
41531	1	0	7018	41531
41532	1	0	3228	41532
41533	1	0	4791	41533
41534	1	0	7279	41534
41535	1	0	1653	41535
41536	1	0	4178	41536
41537	1	0	1394	41537
41538	1	0	8013	41538
41539	1	0	6928	41539
41540	1	0	588	41540
41541	1	0	6146	41541
41542	1	0	726	41542
41543	1	0	7141	41543
41544	1	0	3687	41544
41545	1	0	6099	41545
41546	1	0	5270	41546
41547	1	0	1205	41547
41548	1	0	2010	41548
41549	1	0	1653	41549
41550	1	0	4178	41550
41551	1	0	663	41551
41552	1	0	8013	41552
41553	1	0	6928	41553
41554	1	0	1326	41554
41555	1	0	6146	41555
41556	1	0	7018	41556
41557	1	0	2068	41557
41558	1	0	3495	41558
41559	1	0	7807	41559
41560	1	0	5310	41560
41561	1	0	3008	41561
41562	1	0	2052	41562
41563	1	0	1205	41563
41564	1	0	5079	41564
41565	1	0	3715	41565
41566	1	0	981	41566
41567	1	0	6727	41567
41568	1	0	2581	41568
41569	1	0	6333	41569
41570	1	0	1596	41570
41571	1	0	6606	41571
41572	1	0	2251	41572
41573	1	0	3225	41573
41574	1	0	7018	41574
41575	1	0	1187	41575
41576	1	0	4706	41576
41577	1	0	4356	41577
41578	1	0	5532	41578
41579	1	0	381	41579
41580	1	0	1596	41580
41581	1	0	2581	41581
41582	1	0	3882	41582
41583	1	0	6703	41583
41584	1	0	6790	41584
41585	1	0	2581	41585
41586	1	0	1633	41586
41587	1	0	4180	41587
41588	1	0	6928	41588
41589	1	0	1749	41589
41590	1	0	3263	41590
41591	1	0	2167	41591
41592	1	0	3954	41592
41593	1	0	7696	41593
41594	1	0	1816	41594
41595	1	0	2251	41595
41596	1	0	2581	41596
41597	1	0	566	41597
41598	1	0	93	41598
41599	1	0	3715	41599
41600	1	0	154	41600
41601	1	0	4913	41601
41602	1	0	7675	41602
41603	1	0	2251	41603
41604	1	0	1055	41604
41605	1	0	6928	41605
41606	1	0	1146	41606
41607	1	0	1637	41607
41608	1	0	7018	41608
41609	1	0	4706	41609
41610	1	0	556	41610
41611	1	0	7430	41611
41612	1	0	7979	41612
41613	1	0	5697	41613
41614	1	0	6571	41614
41615	1	0	7294	41615
41616	1	0	5270	41616
41617	1	0	480	41617
41618	1	0	1950	41618
41619	1	0	7018	41619
41620	1	0	3916	41620
41621	1	0	3228	41621
41622	1	0	4711	41622
41623	1	0	6091	41623
41624	1	0	1596	41624
41625	1	0	2581	41625
41626	1	0	566	41626
41627	1	0	93	41627
41628	1	0	6783	41628
41629	1	0	3715	41629
41630	1	0	7294	41630
41631	1	0	4711	41631
41632	1	0	7403	41632
41633	1	0	6928	41633
41634	1	0	3687	41634
41635	1	0	4711	41635
41636	1	0	3960	41636
41637	1	0	7018	41637
41638	1	0	3687	41638
41639	1	0	7626	41639
41640	1	0	2581	41640
41641	1	0	4335	41641
41642	1	0	2656	41642
41643	1	0	4516	41643
41644	1	0	6725	41644
41645	1	0	5231	41645
41646	1	0	2862	41646
41647	1	0	276	41647
41648	1	0	1480	41648
41649	1	0	1432	41649
41650	1	0	5740	41650
41651	1	0	1480	41651
41652	1	0	5778	41652
41653	1	0	2581	41653
41654	1	0	7773	41654
41655	1	0	5103	41655
41656	1	0	7018	41656
41657	1	0	6674	41657
41658	1	0	6628	41658
41659	1	0	1011	41659
41660	1	0	6170	41660
41661	1	0	684	41661
41662	1	0	1536	41662
41663	1	0	684	41663
41664	1	0	1139	41664
41665	1	0	1650	41665
41666	1	0	5168	41666
41667	1	0	2251	41667
41668	1	0	2581	41668
41669	1	0	4157	41669
41670	1	0	607	41670
41671	1	0	2956	41671
41672	1	0	684	41672
41673	1	0	7713	41673
41674	1	0	4686	41674
41675	1	0	2941	41675
41676	1	0	6654	41676
41677	1	0	5258	41677
41678	1	0	7341	41678
41679	1	0	684	41679
41680	1	0	4178	41680
41681	1	0	757	41681
41682	1	0	7631	41682
41683	1	0	684	41683
41684	1	0	7356	41684
41685	1	0	6763	41685
41686	1	0	1468	41686
41687	1	0	1207	41687
41688	1	0	7603	41688
41689	1	0	7141	41689
41690	1	0	2622	41690
41691	1	0	7381	41691
41692	1	0	4163	41692
41693	1	0	1596	41693
41694	1	0	2758	41694
41695	1	0	6735	41695
41696	1	0	684	41696
41697	1	0	7815	41697
41698	1	0	7018	41698
41699	1	0	4970	41699
41700	1	0	1646	41700
