1209	1	0	1	447
1210	1	0	1	769
1211	1	0	1	103
1212	1	0	1	1124
1213	1	0	1	1286
1214	1	0	1	1225
1215	1	0	1	881
1216	1	0	1	792
1217	1	0	1	702
1218	1	0	1	1335
1219	1	0	1	447
1220	1	0	1	769
1221	1	0	1	103
1222	1	0	1	1124
1223	1	0	1	1286
1224	1	0	1	1225
1225	1	0	1	881
1226	1	0	1	792
1227	1	0	1	702
1228	1	0	1	1335
1229	1	0	1	447
1230	2	0	1	1401	783
1231	2	0	1	352	142
1232	2	0	1	1131	1185
1233	2	0	1	62	1369
1234	2	0	1	942	20
1235	2	0	1	1253	610
1236	2	0	1	756	1306
1237	2	0	1	1405	40
1238	2	0	1	902	1456
1239	2	0	1	1378	1288
1240	1	0	1	783
1241	1	0	1	142
1242	1	0	1	1185
1243	1	0	1	1369
1244	1	0	1	20
1245	1	0	1	610
1246	1	0	1	1306
1247	1	0	1	40
1248	1	0	1	1456
1249	1	0	1	1288
1250	2	0	1	1199	783
1251	2	0	1	583	142
1252	2	0	1	1256	1185
1253	2	0	1	1248	1369
1254	2	0	1	1113	20
1255	2	0	1	518	610
1256	2	0	1	738	1306
1257	2	0	1	908	40
1258	2	0	1	465	1456
1259	2	0	1	726	1288
1260	2	0	1	1401	783
1261	2	0	1	352	142
1262	2	0	1	1131	1185
1263	2	0	1	62	1369
1264	2	0	1	942	20
1265	2	0	1	1253	610
1266	2	0	1	756	1306
1267	2	0	1	1405	40
1268	2	0	1	902	1456
1269	2	0	1	1378	1288
1270	1	0	1	783
1271	1	0	1	142
1272	1	0	1	1185
1273	1	0	1	1369
1274	1	0	1	20
1275	1	0	1	610
1276	1	0	1	1306
1277	1	0	1	40
1278	1	0	1	1456
1279	1	0	1	1288
1280	2	0	1	1199	783
1281	2	0	1	583	142
1282	2	0	1	1256	1185
1283	2	0	1	1248	1369
1284	2	0	1	1113	20
1285	2	0	1	518	610
1286	2	0	1	738	1306
1287	2	0	1	908	40
1288	2	0	1	465	1456
1289	2	0	1	726	1288
1290	1	0	1	643
1291	1	0	1	584
1292	1	0	1	1339
1293	1	0	1	542
1294	1	0	1	1342
1295	1	0	1	745
1296	1	0	1	92
1297	1	0	1	1241
1298	1	0	1	1424
1299	1	0	1	327
1300	1	0	1	643
1301	1	0	1	584
1302	1	0	1	1339
1303	1	0	1	542
1304	1	0	1	1342
1305	1	0	1	745
1306	1	0	1	92
1307	1	0	1	1241
1308	1	0	1	1424
1309	1	0	1	327
1310	2	0	1	852	643
1311	2	0	1	247	584
1312	2	0	1	1215	1339
1313	2	0	1	147	542
1314	2	0	1	1447	1342
1315	2	0	1	782	745
1316	2	0	1	761	92
1317	2	0	1	490	1424
1318	2	0	1	844	327
1319	2	0	1	159	1241
1320	1	0	1	643
1321	1	0	1	584
1322	1	0	1	1339
1323	1	0	1	542
1324	1	0	1	1342
1325	1	0	1	745
1326	1	0	1	92
1327	1	0	1	1241
1328	1	0	1	1424
1329	1	0	1	327
1330	2	0	1	1488	643
1331	2	0	1	1195	584
1332	2	0	1	52	1339
1333	2	0	1	1136	542
1334	2	0	1	205	745
1335	2	0	1	1021	92
1336	2	0	1	16	1241
1337	2	0	1	796	1424
1338	2	0	1	713	327
1339	2	0	1	433	1342
1340	2	0	1	258	1403
1341	2	0	1	370	1395
1342	2	0	1	748	385
1343	2	0	1	1271	958
1344	2	0	1	879	680
1345	2	0	1	940	180
1346	2	0	1	487	1274
1347	2	0	1	95	151
1348	2	0	1	562	629
1349	2	0	1	1276	114
1350	2	0	1	340	1403
1351	2	0	1	1382	1395
1352	2	0	1	18	385
1353	2	0	1	828	958
1354	2	0	1	1354	680
1355	2	0	1	667	180
1356	2	0	1	1121	1274
1357	2	0	1	690	151
1358	2	0	1	34	629
1359	2	0	1	1118	114
1360	2	0	1	1000	1403
1361	2	0	1	1429	1395
1362	2	0	1	1374	385
1363	2	0	1	197	958
1364	2	0	1	1004	680
1365	2	0	1	1263	180
1366	2	0	1	408	1274
1367	2	0	1	933	151
1368	2	0	1	228	629
1369	2	0	1	992	114
1370	1	0	1	1403
1371	1	0	1	1395
1372	1	0	1	385
1373	1	0	1	958
1374	1	0	1	680
1375	1	0	1	180
1376	1	0	1	1274
1377	1	0	1	151
1378	1	0	1	629
1379	1	0	1	114
1380	2	0	1	268	1403
1381	2	0	1	519	1395
1382	2	0	1	1161	385
1383	2	0	1	1279	958
1384	2	0	1	1126	680
1385	2	0	1	131	180
1386	2	0	1	275	1274
1387	2	0	1	182	151
1388	2	0	1	1508	629
1389	2	0	1	937	114
1390	2	0	1	258	1403
1391	2	0	1	370	1395
1392	2	0	1	748	385
1393	2	0	1	1271	958
1394	2	0	1	879	680
1395	2	0	1	940	180
1396	2	0	1	487	1274
1397	2	0	1	95	151
1398	2	0	1	562	629
1399	2	0	1	1276	114
1400	2	0	1	340	1403
1401	2	0	1	1382	1395
1402	2	0	1	18	385
1403	2	0	1	828	958
1404	2	0	1	1354	680
1405	2	0	1	667	180
1406	2	0	1	1121	1274
1407	2	0	1	690	151
1408	2	0	1	34	629
1409	2	0	1	1118	114
1410	2	0	1	1000	1403
1411	2	0	1	1429	1395
1412	2	0	1	1374	385
1413	2	0	1	197	958
1414	2	0	1	1004	680
1415	2	0	1	1263	180
1416	2	0	1	408	1274
1417	2	0	1	933	151
1418	2	0	1	228	629
1419	2	0	1	992	114
1420	1	0	1	1403
1421	1	0	1	1395
1422	1	0	1	385
1423	1	0	1	958
1424	1	0	1	680
1425	1	0	1	180
1426	1	0	1	1274
1427	1	0	1	151
1428	1	0	1	629
1429	1	0	1	114
1430	2	0	1	1438	323
1431	2	0	1	1056	480
1432	2	0	1	663	492
1433	2	0	1	218	36
1434	2	0	1	314	1082
1435	2	0	1	168	309
1436	2	0	1	533	530
1437	2	0	1	641	1414
1438	2	0	1	452	1455
1439	2	0	1	294	1294
1440	1	0	1	323
1441	1	0	1	480
1442	1	0	1	492
1443	1	0	1	36
1444	1	0	1	1082
1445	1	0	1	309
1446	1	0	1	530
1447	1	0	1	1414
1448	1	0	1	1455
1449	1	0	1	1294
1450	1	0	1	323
1451	1	0	1	480
1452	1	0	1	492
1453	1	0	1	36
1454	1	0	1	1082
1455	1	0	1	309
1456	1	0	1	530
1457	1	0	1	1414
1458	1	0	1	1455
1459	1	0	1	1294
1460	1	0	1	752
1461	1	0	1	1315
1462	1	0	1	1268
1463	1	0	1	615
1464	1	0	1	723
1465	1	0	1	1433
1466	1	0	1	1434
1467	1	0	1	652
1468	1	0	1	1348
1469	1	0	1	1039
1470	1	0	1	752
1471	1	0	1	1315
1472	1	0	1	1268
1473	1	0	1	615
1474	1	0	1	723
1475	1	0	1	1433
1476	1	0	1	1434
1477	1	0	1	652
1478	1	0	1	1348
1479	1	0	1	1039
1480	1	0	1	752
1481	1	0	1	1315
1482	1	0	1	1268
1483	1	0	1	615
1484	1	0	1	723
1485	1	0	1	1433
1486	1	0	1	1434
1487	1	0	1	652
1488	1	0	1	1348
1489	1	0	1	1039
1490	1	0	1	752
1491	1	0	1	1315
1492	1	0	1	1268
1493	1	0	1	615
1494	1	0	1	723
1495	1	0	1	1433
1496	1	0	1	1434
1497	1	0	1	652
1498	1	0	1	1348
1499	1	0	1	1039
1500	1	0	1	752
1501	1	0	1	1315
1502	1	0	1	1268
1503	1	0	1	615
1504	1	0	1	723
1505	1	0	1	1433
1506	1	0	1	1434
1507	1	0	1	652
1508	1	0	1	1348
1509	1	0	1	1039
1510	1	0	1	666
1511	1	0	1	251
1512	1	0	1	1240
1513	1	0	1	1243
1514	1	0	1	507
1515	1	0	1	662
1516	1	0	1	396
1517	1	0	1	1178
1518	1	0	1	1192
1519	1	0	1	814
1520	1	0	1	666
1521	1	0	1	251
1522	1	0	1	1240
1523	1	0	1	1243
1524	1	0	1	507
1525	1	0	1	662
1526	1	0	1	396
1527	1	0	1	1178
1528	1	0	1	1192
1529	1	0	1	814
1530	1	0	1	358
1531	1	0	1	253
1532	1	0	1	1054
1533	1	0	1	1521
1534	1	0	1	58
1535	1	0	1	883
1536	1	0	1	842
1537	1	0	1	423
1538	1	0	1	595
1539	1	0	1	1494
1540	1	0	1	1267
1541	1	0	1	27
1542	1	0	1	252
1543	1	0	1	328
1544	1	0	1	941
1545	1	0	1	72
1546	1	0	1	1145
1547	1	0	1	250
1548	1	0	1	134
1549	1	0	1	1524
1550	2	0	1	810	1267
1551	2	0	1	281	27
1552	2	0	1	321	252
1553	2	0	1	1420	328
1554	2	0	1	882	941
1555	2	0	1	514	72
1556	2	0	1	442	1145
1557	2	0	1	1370	250
1558	2	0	1	895	134
1559	2	0	1	1463	1524
1560	2	0	1	48	1267
1561	2	0	1	334	27
1562	2	0	1	104	252
1563	2	0	1	448	328
1564	2	0	1	1380	941
1565	2	0	1	732	72
1566	2	0	1	1528	1145
1567	2	0	1	616	250
1568	2	0	1	563	134
1569	2	0	1	839	1524
1570	1	0	1	1267
1571	1	0	1	27
1572	1	0	1	252
1573	1	0	1	328
1574	1	0	1	941
1575	1	0	1	72
1576	1	0	1	1145
1577	1	0	1	250
1578	1	0	1	134
1579	1	0	1	1524
1580	1	0	1	390
1581	1	0	1	207
1582	1	0	1	60
1583	1	0	1	587
1584	1	0	1	436
1585	1	0	1	1487
1586	1	0	1	1390
1587	1	0	1	585
1588	1	0	1	1049
1589	1	0	1	1254
1590	1	0	1	390
1591	1	0	1	207
1592	1	0	1	60
1593	1	0	1	587
1594	1	0	1	436
1595	1	0	1	1487
1596	1	0	1	1390
1597	1	0	1	585
1598	1	0	1	1049
1599	1	0	1	1254
1600	1	0	1	390
1601	1	0	1	207
1602	1	0	1	60
1603	1	0	1	587
1604	1	0	1	436
1605	1	0	1	1487
1606	1	0	1	1390
1607	1	0	1	585
1608	1	0	1	1049
1609	1	0	1	1254
1610	1	0	1	390
1611	1	0	1	207
1612	1	0	1	60
1613	1	0	1	587
1614	1	0	1	436
1615	1	0	1	1487
1616	1	0	1	1390
1617	1	0	1	585
1618	1	0	1	1049
1619	1	0	1	1254
1620	1	0	1	1401
1621	1	0	1	352
1622	1	0	1	1131
1623	1	0	1	62
1624	1	0	1	942
1625	1	0	1	1253
1626	1	0	1	756
1627	1	0	1	1405
1628	1	0	1	902
1629	1	0	1	1378
1630	1	0	1	1401
1631	1	0	1	352
1632	1	0	1	1131
1633	1	0	1	62
1634	1	0	1	942
1635	1	0	1	1253
1636	1	0	1	756
1637	1	0	1	1405
1638	1	0	1	902
1639	1	0	1	1378
1640	2	0	1	783	1401
1641	2	0	1	142	352
1642	2	0	1	1185	1131
1643	2	0	1	1369	62
1644	2	0	1	20	942
1645	2	0	1	610	1253
1646	2	0	1	1306	756
1647	2	0	1	40	1405
1648	2	0	1	1456	902
1649	2	0	1	1288	1378
1650	2	0	1	1199	1401
1651	2	0	1	583	352
1652	2	0	1	1256	1131
1653	2	0	1	1248	62
1654	2	0	1	1113	942
1655	2	0	1	518	1253
1656	2	0	1	738	756
1657	2	0	1	908	1405
1658	2	0	1	465	902
1659	2	0	1	726	1378
1660	1	0	1	1401
1661	1	0	1	352
1662	1	0	1	1131
1663	1	0	1	62
1664	1	0	1	942
1665	1	0	1	1253
1666	1	0	1	756
1667	1	0	1	1405
1668	1	0	1	902
1669	1	0	1	1378
1670	2	0	1	783	1401
1671	2	0	1	142	352
1672	2	0	1	1185	1131
1673	2	0	1	1369	62
1674	2	0	1	20	942
1675	2	0	1	610	1253
1676	2	0	1	1306	756
1677	2	0	1	40	1405
1678	2	0	1	1456	902
1679	2	0	1	1288	1378
1680	2	0	1	1199	1401
1681	2	0	1	583	352
1682	2	0	1	1256	1131
1683	2	0	1	1248	62
1684	2	0	1	1113	942
1685	2	0	1	518	1253
1686	2	0	1	738	756
1687	2	0	1	908	1405
1688	2	0	1	465	902
1689	2	0	1	726	1378
1690	1	0	1	1074
1691	1	0	1	1128
1692	1	0	1	954
1693	1	0	1	1412
1694	1	0	1	744
1695	1	0	1	887
1696	1	0	1	547
1697	1	0	1	772
1698	1	0	1	1230
1699	1	0	1	733
1700	1	0	1	1074
1701	1	0	1	1128
1702	1	0	1	954
1703	1	0	1	1412
1704	1	0	1	744
1705	1	0	1	887
1706	1	0	1	547
1707	1	0	1	772
1708	1	0	1	1230
1709	1	0	1	733
1710	1	0	1	1074
1711	1	0	1	1128
1712	1	0	1	954
1713	1	0	1	1412
1714	1	0	1	744
1715	1	0	1	887
1716	1	0	1	547
1717	1	0	1	772
1718	1	0	1	1230
1719	1	0	1	733
1720	1	0	1	1513
1721	1	0	1	855
1722	1	0	1	1060
1723	1	0	1	136
1724	1	0	1	463
1725	1	0	1	559
1726	1	0	1	1117
1727	1	0	1	269
1728	1	0	1	952
1729	1	0	1	674
1730	2	0	1	1189	1513
1731	2	0	1	873	855
1732	2	0	1	918	1060
1733	2	0	1	144	136
1734	2	0	1	1153	463
1735	2	0	1	1154	559
1736	2	0	1	1305	1117
1737	2	0	1	830	269
1738	2	0	1	1141	952
1739	2	0	1	1367	674
1740	2	0	1	1512	1513
1741	2	0	1	346	855
1742	2	0	1	198	1060
1743	2	0	1	1491	136
1744	2	0	1	1013	463
1745	2	0	1	115	559
1746	2	0	1	517	1117
1747	2	0	1	1377	269
1748	2	0	1	13	952
1749	2	0	1	900	674
1750	1	0	1	1513
1751	1	0	1	855
1752	1	0	1	1060
1753	1	0	1	136
1754	1	0	1	463
1755	1	0	1	559
1756	1	0	1	1117
1757	1	0	1	269
1758	1	0	1	952
1759	1	0	1	674
1760	1	0	1	1513
1761	1	0	1	855
1762	1	0	1	1060
1763	1	0	1	136
1764	1	0	1	463
1765	1	0	1	559
1766	1	0	1	1117
1767	1	0	1	269
1768	1	0	1	952
1769	1	0	1	674
1770	1	0	1	1513
1771	1	0	1	855
1772	1	0	1	1060
1773	1	0	1	136
1774	1	0	1	463
1775	1	0	1	559
1776	1	0	1	1117
1777	1	0	1	269
1778	1	0	1	952
1779	1	0	1	674
1780	2	0	1	290	1493
1781	2	0	1	912	1207
1782	2	0	1	299	322
1783	2	0	1	593	841
1784	2	0	1	1101	99
1785	2	0	1	711	678
1786	2	0	1	488	978
1787	2	0	1	1318	496
1788	2	0	1	53	1298
1789	2	0	1	110	951
1790	1	0	1	1493
1791	1	0	1	1207
1792	1	0	1	322
1793	1	0	1	841
1794	1	0	1	99
1795	1	0	1	678
1796	1	0	1	978
1797	1	0	1	496
1798	1	0	1	1298
1799	1	0	1	951
1800	2	0	1	1174	1493
1801	2	0	1	812	1207
1802	2	0	1	815	951
1803	2	0	1	497	322
1804	2	0	1	301	841
1805	2	0	1	1200	678
1806	2	0	1	126	978
1807	2	0	1	152	496
1808	2	0	1	69	1298
1809	2	0	1	1331	99
1810	2	0	1	290	1493
1811	2	0	1	912	1207
1812	2	0	1	299	322
1813	2	0	1	593	841
1814	2	0	1	1101	99
1815	2	0	1	711	678
1816	2	0	1	488	978
1817	2	0	1	1318	496
1818	2	0	1	53	1298
1819	2	0	1	110	951
1820	2	0	1	1454	1493
1821	2	0	1	1373	1207
1822	2	0	1	567	951
1823	2	0	1	1029	322
1824	2	0	1	1222	841
1825	2	0	1	331	99
1826	2	0	1	330	678
1827	2	0	1	771	978
1828	2	0	1	1152	496
1829	2	0	1	740	1298
1830	2	0	1	1175	1493
1831	2	0	1	716	1207
1832	2	0	1	1079	951
1833	2	0	1	46	322
1834	2	0	1	961	841
1835	2	0	1	223	99
1836	2	0	1	1209	678
1837	2	0	1	672	978
1838	2	0	1	298	1298
1839	2	0	1	212	496
1840	2	0	1	1477	1493
1841	2	0	1	1272	1207
1842	2	0	1	528	951
1843	2	0	1	1291	322
1844	2	0	1	186	841
1845	2	0	1	1338	99
1846	2	0	1	256	678
1847	2	0	1	973	496
1848	2	0	1	1489	1298
1849	2	0	1	1520	978
1850	2	0	1	5	1493
1851	2	0	1	1193	1207
1852	2	0	1	479	951
1853	2	0	1	505	322
1854	2	0	1	1341	841
1855	2	0	1	802	99
1856	2	0	1	712	678
1857	2	0	1	1475	496
1858	2	0	1	338	1298
1859	2	0	1	778	978
1860	1	0	1	1493
1861	1	0	1	1207
1862	1	0	1	322
1863	1	0	1	841
1864	1	0	1	99
1865	1	0	1	678
1866	1	0	1	978
1867	1	0	1	496
1868	1	0	1	1298
1869	1	0	1	951
1870	2	0	1	1174	1493
1871	2	0	1	812	1207
1872	2	0	1	815	951
1873	2	0	1	497	322
1874	2	0	1	301	841
1875	2	0	1	1200	678
1876	2	0	1	126	978
1877	2	0	1	152	496
1878	2	0	1	69	1298
1879	2	0	1	1331	99
1880	2	0	1	810	48
1881	2	0	1	281	334
1882	2	0	1	321	104
1883	2	0	1	1420	448
1884	2	0	1	882	1380
1885	2	0	1	514	732
1886	2	0	1	442	1528
1887	2	0	1	1370	616
1888	2	0	1	895	563
1889	2	0	1	1463	839
1890	2	0	1	191	48
1891	2	0	1	439	334
1892	2	0	1	399	104
1893	2	0	1	763	448
1894	2	0	1	1196	1380
1895	2	0	1	508	732
1896	2	0	1	1086	1528
1897	2	0	1	77	616
1898	2	0	1	1071	563
1899	2	0	1	325	839
1900	1	0	1	48
1901	1	0	1	334
1902	1	0	1	104
1903	1	0	1	448
1904	1	0	1	1380
1905	1	0	1	732
1906	1	0	1	1528
1907	1	0	1	616
1908	1	0	1	563
1909	1	0	1	839
1910	2	0	1	810	48
1911	2	0	1	281	334
1912	2	0	1	321	104
1913	2	0	1	1420	448
1914	2	0	1	882	1380
1915	2	0	1	514	732
1916	2	0	1	442	1528
1917	2	0	1	1370	616
1918	2	0	1	895	563
1919	2	0	1	1463	839
1920	1	0	1	48
1921	1	0	1	334
1922	1	0	1	104
1923	1	0	1	448
1924	1	0	1	1380
1925	1	0	1	732
1926	1	0	1	1528
1927	1	0	1	616
1928	1	0	1	563
1929	1	0	1	839
1930	2	0	1	1267	48
1931	2	0	1	27	334
1932	2	0	1	252	104
1933	2	0	1	328	448
1934	2	0	1	941	1380
1935	2	0	1	72	732
1936	2	0	1	1145	1528
1937	2	0	1	250	616
1938	2	0	1	134	563
1939	2	0	1	1524	839
1940	2	0	1	810	48
1941	2	0	1	281	334
1942	2	0	1	321	104
1943	2	0	1	1420	448
1944	2	0	1	882	1380
1945	2	0	1	514	732
1946	2	0	1	442	1528
1947	2	0	1	1370	616
1948	2	0	1	895	563
1949	2	0	1	1463	839
1950	2	0	1	191	48
1951	2	0	1	439	334
1952	2	0	1	399	104
1953	2	0	1	763	448
1954	2	0	1	1196	1380
1955	2	0	1	508	732
1956	2	0	1	1086	1528
1957	2	0	1	77	616
1958	2	0	1	1071	563
1959	2	0	1	325	839
1960	2	0	1	569	48
1961	2	0	1	658	334
1962	2	0	1	1181	104
1963	2	0	1	1137	448
1964	2	0	1	1237	1380
1965	2	0	1	1311	732
1966	2	0	1	760	1528
1967	2	0	1	1217	616
1968	2	0	1	594	563
1969	2	0	1	649	839
1970	1	0	1	48
1971	1	0	1	334
1972	1	0	1	104
1973	1	0	1	448
1974	1	0	1	1380
1975	1	0	1	732
1976	1	0	1	1528
1977	1	0	1	616
1978	1	0	1	563
1979	1	0	1	839
1980	1	0	1	1512
1981	1	0	1	346
1982	1	0	1	198
1983	1	0	1	1491
1984	1	0	1	1013
1985	1	0	1	115
1986	1	0	1	517
1987	1	0	1	1377
1988	1	0	1	13
1989	1	0	1	900
1990	2	0	1	1189	1512
1991	2	0	1	873	346
1992	2	0	1	918	198
1993	2	0	1	144	1491
1994	2	0	1	1153	1013
1995	2	0	1	1154	115
1996	2	0	1	1305	517
1997	2	0	1	830	1377
1998	2	0	1	1141	13
1999	2	0	1	1367	900
2000	1	0	1	1512
2001	1	0	1	346
2002	1	0	1	198
2003	1	0	1	1491
2004	1	0	1	1013
2005	1	0	1	115
2006	1	0	1	517
2007	1	0	1	1377
2008	1	0	1	13
2009	1	0	1	900
2010	2	0	1	1513	1512
2011	2	0	1	855	346
2012	2	0	1	1060	198
2013	2	0	1	136	1491
2014	2	0	1	463	1013
2015	2	0	1	559	115
2016	2	0	1	1117	517
2017	2	0	1	269	1377
2018	2	0	1	952	13
2019	2	0	1	674	900
2020	1	0	1	231
2021	1	0	1	781
2022	1	0	1	967
2023	1	0	1	890
2024	1	0	1	410
2025	1	0	1	273
2026	1	0	1	1397
2027	1	0	1	846
2028	1	0	1	626
2029	1	0	1	1366
2030	1	0	1	231
2031	1	0	1	781
2032	1	0	1	967
2033	1	0	1	890
2034	1	0	1	410
2035	1	0	1	273
2036	1	0	1	1397
2037	1	0	1	846
2038	1	0	1	626
2039	1	0	1	1366
2040	1	0	1	914
2041	1	0	1	264
2042	1	0	1	288
2043	1	0	1	880
2044	1	0	1	701
2045	1	0	1	19
2046	1	0	1	534
2047	1	0	1	539
2048	1	0	1	343
2049	1	0	1	202
2050	1	0	1	914
2051	1	0	1	264
2052	1	0	1	288
2053	1	0	1	880
2054	1	0	1	701
2055	1	0	1	19
2056	1	0	1	534
2057	1	0	1	539
2058	1	0	1	343
2059	1	0	1	202
2060	1	0	1	914
2061	1	0	1	264
2062	1	0	1	288
2063	1	0	1	880
2064	1	0	1	701
2065	1	0	1	19
2066	1	0	1	534
2067	1	0	1	539
2068	1	0	1	343
2069	1	0	1	202
2070	1	0	1	914
2071	1	0	1	264
2072	1	0	1	288
2073	1	0	1	880
2074	1	0	1	701
2075	1	0	1	19
2076	1	0	1	534
2077	1	0	1	539
2078	1	0	1	343
2079	1	0	1	202
2080	1	0	1	914
2081	1	0	1	264
2082	1	0	1	288
2083	1	0	1	880
2084	1	0	1	701
2085	1	0	1	19
2086	1	0	1	534
2087	1	0	1	539
2088	1	0	1	343
2089	1	0	1	202
2090	1	0	1	914
2091	1	0	1	264
2092	1	0	1	288
2093	1	0	1	880
2094	1	0	1	701
2095	1	0	1	19
2096	1	0	1	534
2097	1	0	1	539
2098	1	0	1	343
2099	1	0	1	202
2100	1	0	1	914
2101	1	0	1	264
2102	1	0	1	288
2103	1	0	1	880
2104	1	0	1	701
2105	1	0	1	19
2106	1	0	1	534
2107	1	0	1	539
2108	1	0	1	343
2109	1	0	1	202
2110	1	0	1	914
2111	1	0	1	264
2112	1	0	1	288
2113	1	0	1	880
2114	1	0	1	701
2115	1	0	1	19
2116	1	0	1	534
2117	1	0	1	539
2118	1	0	1	343
2119	1	0	1	202
2120	1	0	1	914
2121	1	0	1	264
2122	1	0	1	288
2123	1	0	1	880
2124	1	0	1	701
2125	1	0	1	19
2126	1	0	1	534
2127	1	0	1	539
2128	1	0	1	343
2129	1	0	1	202
2130	1	0	1	129
2131	1	0	1	1249
2132	1	0	1	809
2133	1	0	1	1416
2134	1	0	1	1219
2135	1	0	1	977
2136	1	0	1	866
2137	1	0	1	345
2138	1	0	1	1289
2139	1	0	1	431
2140	2	0	1	1466	1461
2141	2	0	1	1292	141
2142	2	0	1	118	1478
2143	2	0	1	1247	311
2144	2	0	1	848	367
2145	2	0	1	203	1363
2146	2	0	1	105	843
2147	2	0	1	520	1006
2148	2	0	1	801	754
2149	2	0	1	788	889
2150	2	0	1	232	1461
2151	2	0	1	541	141
2152	2	0	1	1099	1478
2153	2	0	1	989	311
2154	2	0	1	1332	367
2155	2	0	1	510	1363
2156	2	0	1	697	843
2157	2	0	1	868	889
2158	2	0	1	1055	754
2159	2	0	1	560	1006
2160	2	0	1	857	1461
2161	2	0	1	931	141
2162	2	0	1	1436	1478
2163	2	0	1	601	311
2164	2	0	1	1022	367
2165	2	0	1	73	1363
2166	2	0	1	64	843
2167	2	0	1	1057	1006
2168	2	0	1	1075	754
2169	2	0	1	548	889
2170	2	0	1	1176	1461
2171	2	0	1	1165	141
2172	2	0	1	785	1478
2173	2	0	1	1260	311
2174	2	0	1	1441	367
2175	2	0	1	631	1363
2176	2	0	1	1019	1006
2177	2	0	1	632	889
2178	2	0	1	1043	754
2179	2	0	1	165	843
2180	2	0	1	1273	1461
2181	2	0	1	609	141
2182	2	0	1	1239	1478
2183	2	0	1	1001	311
2184	2	0	1	177	367
2185	2	0	1	284	1363
2186	2	0	1	435	843
2187	2	0	1	1470	1006
2188	2	0	1	201	754
2189	2	0	1	898	889
2190	2	0	1	395	1461
2191	2	0	1	229	141
2192	2	0	1	255	1478
2193	2	0	1	1052	311
2194	2	0	1	406	367
2195	2	0	1	412	1363
2196	2	0	1	344	843
2197	2	0	1	1100	1006
2198	2	0	1	1010	754
2199	2	0	1	1321	889
2200	2	0	1	383	1461
2201	2	0	1	1096	141
2202	2	0	1	1180	1478
2203	2	0	1	215	311
2204	2	0	1	1244	367
2205	2	0	1	350	1363
2206	2	0	1	356	843
2207	2	0	1	4	1006
2208	2	0	1	22	754
2209	2	0	1	1104	889
2210	2	0	1	373	1461
2211	2	0	1	183	141
2212	2	0	1	847	1478
2213	2	0	1	1534	311
2214	2	0	1	599	367
2215	2	0	1	254	1363
2216	2	0	1	1529	843
2217	2	0	1	596	889
2218	2	0	1	743	754
2219	2	0	1	320	1006
2220	1	0	1	1461
2221	1	0	1	141
2222	1	0	1	1478
2223	1	0	1	311
2224	1	0	1	367
2225	1	0	1	1363
2226	1	0	1	843
2227	1	0	1	1006
2228	1	0	1	754
2229	1	0	1	889
2230	1	0	1	1461
2231	1	0	1	141
2232	1	0	1	1478
2233	1	0	1	311
2234	1	0	1	367
2235	1	0	1	1363
2236	1	0	1	843
2237	1	0	1	1006
2238	1	0	1	754
2239	1	0	1	889
2240	2	0	1	8	1461
2241	2	0	1	121	141
2242	2	0	1	1531	1478
2243	2	0	1	955	311
2244	2	0	1	1184	367
2245	2	0	1	639	1363
2246	2	0	1	1	843
2247	2	0	1	1242	889
2248	2	0	1	603	754
2249	2	0	1	1334	1006
2250	2	0	1	395	1461
2251	2	0	1	229	141
2252	2	0	1	255	1478
2253	2	0	1	1052	311
2254	2	0	1	406	367
2255	2	0	1	412	1363
2256	2	0	1	344	843
2257	2	0	1	1100	1006
2258	2	0	1	1010	754
2259	2	0	1	1321	889
2260	2	0	1	383	1461
2261	2	0	1	1096	141
2262	2	0	1	1180	1478
2263	2	0	1	215	311
2264	2	0	1	1244	367
2265	2	0	1	350	1363
2266	2	0	1	356	843
2267	2	0	1	4	1006
2268	2	0	1	22	754
2269	2	0	1	1104	889
2270	1	0	1	1461
2271	1	0	1	141
2272	1	0	1	1478
2273	1	0	1	311
2274	1	0	1	367
2275	1	0	1	1363
2276	1	0	1	843
2277	1	0	1	1006
2278	1	0	1	754
2279	1	0	1	889
2280	1	0	1	1461
2281	1	0	1	141
2282	1	0	1	1478
2283	1	0	1	311
2284	1	0	1	367
2285	1	0	1	1363
2286	1	0	1	843
2287	1	0	1	1006
2288	1	0	1	754
2289	1	0	1	889
2290	1	0	1	1115
2291	1	0	1	1066
2292	1	0	1	907
2293	1	0	1	938
2294	1	0	1	750
2295	1	0	1	401
2296	1	0	1	1009
2297	1	0	1	990
2298	1	0	1	120
2299	1	0	1	635
2300	2	0	1	232	1115
2301	2	0	1	541	1066
2302	2	0	1	1099	907
2303	2	0	1	989	938
2304	2	0	1	1332	750
2305	2	0	1	510	401
2306	2	0	1	697	1009
2307	2	0	1	868	990
2308	2	0	1	1055	120
2309	2	0	1	560	635
2310	1	0	1	1115
2311	1	0	1	1066
2312	1	0	1	907
2313	1	0	1	938
2314	1	0	1	750
2315	1	0	1	401
2316	1	0	1	1009
2317	1	0	1	990
2318	1	0	1	120
2319	1	0	1	635
2320	1	0	1	1115
2321	1	0	1	1066
2322	1	0	1	907
2323	1	0	1	938
2324	1	0	1	750
2325	1	0	1	401
2326	1	0	1	1009
2327	1	0	1	990
2328	1	0	1	120
2329	1	0	1	635
2330	1	0	1	65
2331	1	0	1	532
2332	1	0	1	1202
2333	1	0	1	862
2334	1	0	1	762
2335	1	0	1	736
2336	1	0	1	504
