16784	4
16785	6
16786	1
16787	22
16788	17
16789	18
16790	22
16791	21
16792	21
16793	18
16794	6
16795	19
16796	22
16797	6
16798	7
16799	17
16800	5
16801	2
16802	22
16803	6
16804	17
16805	7
16806	16
16807	3
16808	5
16809	22
16810	2
16811	17
16812	4
16813	9
16814	1
16815	19
16816	6
16817	17
16818	8
16819	8
16820	6
16821	4
16822	19
16823	16
16824	3
16825	16
16826	0
16827	21
16828	5
16829	0
16830	8
16831	22
16832	13
16833	10
16834	18
16835	15
16836	9
16837	22
16838	1
16839	5
16840	3
16841	19
16842	5
16843	7
16844	14
16845	22
16846	6
16847	20
16848	14
16849	21
16850	20
16851	11
16852	8
16853	4
16854	19
16855	22
16856	9
16857	6
16858	1
16859	13
16860	1
16861	22
16862	6
16863	18
16864	0
16865	7
16866	1
16867	18
16868	16
16869	19
16870	21
16871	7
16872	1
16873	4
16874	13
16875	7
16876	5
16877	12
16878	0
16879	6
16880	6
16881	2
16882	16
16883	0
16884	21
16885	10
16886	0
16887	14
16888	11
16889	1
16890	16
16891	7
16892	20
16893	2
16894	4
16895	20
16896	6
16897	12
16898	4
16899	7
16900	21
16901	22
16902	6
16903	2
16904	17
16905	4
16906	7
16907	3
16908	22
16909	2
16910	6
16911	11
16912	4
16913	10
16914	22
16915	12
16916	16
16917	7
16918	21
16919	1
16920	22
16921	6
16922	15
16923	2
16924	3
16925	21
16926	14
16927	2
16928	16
16929	4
16930	14
16931	9
16932	7
16933	8
16934	6
16935	6
16936	3
16937	21
16938	6
16939	8
16940	20
16941	22
16942	12
16943	14
16944	17
16945	1
16946	9
16947	22
16948	13
16949	7
16950	19
16951	4
16952	6
16953	8
16954	7
16955	18
16956	0
16957	6
16958	0
16959	8
16960	16
16961	7
16962	21
16963	6
16964	8
16965	17
16966	11
16967	12
16968	2
16969	2
16970	22
16971	8
16972	7
16973	22
16974	12
16975	21
16976	22
16977	13
16978	9
16979	10
16980	22
16981	12
16982	20
16983	10
16984	19
16985	17
16986	16
16987	15
16988	8
16989	6
16990	2
16991	22
16992	9
16993	18
16994	15
16995	13
16996	12
16997	16
16998	9
16999	14
17000	8
17001	11
17002	5
17003	14
17004	22
17005	6
17006	0
17007	8
17008	7
17009	13
17010	3
17011	8
17012	2
17013	7
17014	21
17015	4
17016	14
17017	7
17018	22
17019	10
17020	6
17021	13
17022	22
17023	11
17024	15
17025	11
17026	17
17027	6
17028	9
17029	2
17030	6
17031	19
17032	4
17033	1
17034	8
17035	22
17036	7
17037	19
17038	9
17039	7
17040	16
17041	22
17042	6
17043	21
17044	22
17045	19
17046	21
17047	14
17048	12
17049	10
17050	21
17051	19
17052	1
17053	15
17054	6
17055	21
17056	19
17057	7
17058	11
17059	6
17060	0
17061	6
17062	22
17063	8
17064	6
17065	18
17066	12
17067	6
17068	22
17069	20
17070	6
17071	13
17072	11
17073	6
17074	5
17075	19
17076	19
17077	21
17078	17
17079	13
17080	1
17081	15
17082	17
17083	21
17084	21
17085	8
17086	6
17087	12
17088	7
17089	22
17090	6
17091	0
17092	1
17093	8
17094	18
17095	8
17096	6
17097	0
17098	16
17099	1
17100	0
17101	9
17102	22
17103	6
17104	22
17105	10
17106	22
17107	11
17108	16
17109	7
17110	15
17111	10
17112	16
17113	9
17114	6
17115	21
17116	7
17117	6
17118	9
17119	20
17120	17
17121	22
17122	6
17123	10
17124	22
17125	3
17126	13
17127	18
17128	8
17129	7
17130	6
17131	3
17132	12
17133	22
17134	22
17135	2
17136	6
17137	21
17138	15
17139	22
17140	18
17141	18
17142	14
17143	3
17144	22
17145	8
17146	15
17147	17
17148	21
17149	1
17150	16
17151	3
17152	16
17153	17
17154	13
17155	13
17156	22
17157	8
17158	14
17159	11
17160	0
17161	8
17162	0
17163	6
17164	10
17165	7
17166	2
17167	18
17168	0
17169	6
17170	15
17171	11
17172	17
17173	14
17174	3
17175	4
17176	22
17177	18
17178	22
17179	10
17180	20
17181	18
17182	20
17183	20
17184	6
17185	20
17186	22
17187	7
17188	14
17189	5
17190	9
17191	6
17192	13
17193	22
17194	22
17195	3
17196	14
17197	11
17198	0
17199	22
17200	6
17201	22
17202	19
17203	12
17204	21
17205	0
17206	7
17207	22
17208	15
17209	6
17210	4
17211	13
17212	8
17213	22
17214	19
17215	7
17216	3
17217	7
17218	5
17219	9
17220	3
17221	18
17222	18
17223	14
17224	6
17225	2
17226	20
17227	17
17228	5
17229	22
17230	21
17231	4
17232	6
17233	13
17234	4
17235	22
17236	6
17237	17
17238	11
17239	22
17240	7
17241	20
17242	16
17243	21
17244	7
17245	19
17246	12
17247	16
17248	13
17249	16
17250	22
17251	16
17252	22
17253	16
17254	19
17255	10
17256	13
17257	16
17258	0
17259	7
17260	6
17261	6
17262	2
17263	3
17264	8
17265	7
17266	19
17267	12
17268	16
17269	19
17270	15
17271	7
17272	6
17273	16
17274	17
17275	22
17276	5
17277	7
17278	5
17279	21
17280	6
17281	21
17282	9
17283	6
17284	0
17285	1
17286	22
17287	16
17288	3
17289	19
17290	22
17291	14
17292	3
17293	21
17294	22
17295	17
17296	15
17297	21
17298	22
17299	0
17300	21
17301	5
17302	5
17303	0
17304	8
17305	11
17306	0
17307	22
17308	2
17309	6
17310	18
17311	0
17312	19
17313	8
17314	19
17315	6
17316	14
17317	7
17318	22
17319	5
17320	6
17321	13
17322	6
17323	22
17324	12
17325	13
17326	7
17327	16
17328	16
17329	12
17330	21
17331	3
17332	7
17333	18
17334	21
17335	21
17336	22
17337	11
17338	12
17339	13
17340	8
17341	4
17342	12
17343	16
17344	12
17345	9
17346	2
17347	3
17348	16
17349	22
17350	19
17351	6
17352	12
17353	21
17354	17
17355	20
17356	19
17357	2
17358	6
17359	7
17360	6
17361	0
17362	22
17363	13
17364	12
17365	13
17366	7
17367	1
17368	22
17369	2
17370	22
17371	13
17372	22
17373	7
17374	12
17375	11
17376	21
17377	15
17378	6
17379	22
17380	10
17381	1
17382	17
17383	22
17384	6
17385	14
17386	12
17387	14
17388	5
17389	16
17390	20
17391	11
17392	10
17393	5
17394	22
17395	16
17396	17
17397	7
17398	6
17399	15
17400	19
17401	19
17402	1
17403	22
17404	16
17405	16
17406	21
17407	9
17408	2
17409	5
17410	22
17411	22
17412	15
17413	6
17414	3
17415	21
17416	11
17417	7
17418	17
17419	6
17420	16
17421	16
17422	16
17423	5
17424	2
17425	12
17426	5
17427	11
17428	8
17429	5
17430	11
17431	7
17432	6
17433	18
17434	4
17435	4
17436	11
17437	3
17438	19
17439	21
17440	4
17441	16
17442	13
17443	3
17444	15
17445	0
17446	2
17447	5
17448	12
17449	9
17450	11
17451	1
17452	6
17453	7
17454	20
17455	13
17456	20
17457	14
17458	9
17459	21
17460	21
17461	8
17462	16
17463	19
17464	8
17465	16
17466	18
17467	6
17468	1
17469	22
17470	6
17471	10
17472	21
17473	8
17474	4
17475	3
17476	4
17477	22
17478	16
17479	16
17480	6
17481	20
17482	13
17483	15
17484	22
17485	22
17486	16
17487	6
17488	17
17489	22
17490	0
17491	6
17492	2
17493	22
17494	15
17495	6
17496	9
17497	8
17498	20
17499	22
17500	20
17501	5
17502	20
17503	0
17504	16
17505	19
17506	8
17507	6
17508	8
17509	22
17510	10
17511	12
17512	15
17513	6
17514	17
17515	16
17516	7
17517	7
17518	7
17519	16
17520	7
17521	10
17522	12
17523	16
17524	5
17525	7
17526	4
17527	2
17528	1
17529	10
17530	18
17531	22
17532	14
17533	0
17534	14
17535	2
17536	16
17537	13
17538	11
17539	3
17540	13
17541	22
17542	5
17543	22
17544	6
17545	16
17546	17
17547	6
17548	13
17549	8
17550	9
17551	17
17552	6
17553	17
17554	6
17555	11
17556	2
17557	21
17558	15
17559	22
17560	8
17561	6
17562	14
17563	6
17564	17
17565	20
17566	7
17567	15
17568	22
17569	13
17570	5
17571	8
17572	19
17573	12
17574	10
17575	0
17576	5
17577	19
17578	13
17579	13
17580	16
17581	17
17582	19
17583	16
17584	12
17585	11
17586	22
17587	1
17588	8
17589	22
17590	8
17591	11
17592	22
17593	22
17594	6
17595	16
17596	7
17597	11
17598	0
17599	22
17600	4
17601	22
17602	16
17603	22
17604	19
17605	10
17606	13
17607	20
17608	4
17609	3
17610	13
17611	6
17612	9
17613	22
17614	6
17615	17
17616	19
17617	2
17618	2
17619	12
17620	18
17621	14
17622	2
17623	17
17624	19
17625	14
17626	17
17627	14
17628	19
17629	8
17630	16
17631	5
17632	7
17633	17
17634	22
17635	6
17636	22
17637	16
17638	6
17639	5
17640	19
17641	12
17642	3
17643	16
17644	6
17645	10
17646	16
17647	7
17648	6
17649	0
17650	1
17651	0
17652	7
17653	16
17654	22
17655	14
17656	15
17657	22
17658	11
17659	12
17660	6
17661	19
17662	8
17663	16
17664	13
17665	22
17666	0
17667	6
17668	6
17669	19
17670	6
17671	15
17672	9
17673	2
17674	6
17675	19
17676	14
17677	7
17678	22
17679	6
17680	22
17681	22
17682	6
17683	14
17684	2
17685	18
17686	17
17687	1
17688	12
17689	6
17690	20
17691	15
17692	19
17693	6
17694	4
17695	11
17696	3
17697	2
17698	11
17699	21
17700	19
17701	6
17702	8
17703	11
17704	22
17705	17
17706	18
17707	22
17708	6
17709	20
17710	11
17711	22
17712	6
17713	7
17714	21
17715	10
17716	17
17717	1
17718	7
17719	16
17720	10
17721	16
17722	3
17723	0
17724	22
17725	0
17726	22
17727	4
17728	7
17729	10
17730	17
17731	16
17732	10
17733	16
17734	17
17735	8
17736	21
17737	6
17738	9
17739	1
17740	7
17741	21
17742	6
17743	9
17744	16
17745	17
17746	14
17747	16
17748	6
17749	20
17750	7
17751	12
17752	11
17753	2
17754	22
17755	14
17756	7
17757	6
17758	10
17759	9
17760	11
17761	15
17762	21
17763	15
17764	5
17765	22
17766	13
17767	6
17768	22
17769	10
17770	20
17771	22
17772	12
17773	2
17774	21
17775	11
17776	22
17777	11
17778	17
17779	22
17780	22
17781	20
17782	20
17783	4
17784	4
17785	5
17786	20
17787	22
17788	8
17789	3
17790	22
17791	7
17792	14
17793	22
17794	7
17795	16
17796	11
17797	22
17798	6
17799	12
17800	7
17801	22
17802	0
17803	11
17804	22
17805	22
17806	14
17807	11
17808	13
17809	16
17810	12
17811	7
17812	0
17813	16
17814	18
17815	16
17816	22
17817	15
17818	3
17819	22
17820	17
17821	5
17822	16
17823	4
17824	9
17825	2
17826	10
17827	22
17828	10
17829	7
17830	8
17831	22
17832	22
17833	6
17834	19
17835	9
17836	1
17837	18
17838	22
17839	1
17840	6
17841	3
17842	0
17843	7
17844	6
17845	2
17846	12
17847	22
17848	7
17849	3
17850	22
17851	3
17852	16
17853	11
17854	21
17855	4
17856	18
17857	7
17858	16
17859	17
17860	4
17861	16
17862	10
17863	18
17864	10
17865	7
17866	14
17867	2
17868	2
17869	17
17870	20
17871	12
17872	20
17873	17
17874	5
17875	3
17876	5
17877	21
17878	16
17879	20
17880	10
17881	2
17882	2
17883	22
17884	20
17885	12
17886	2
17887	21
17888	11
17889	8
17890	16
17891	14
17892	11
17893	3
17894	19
17895	19
17896	15
17897	6
17898	3
17899	17
17900	15
17901	22
17902	6
17903	12
17904	12
17905	16
17906	5
17907	1
17908	8
17909	16
17910	18
17911	6
17912	21
17913	6
17914	7
17915	6
17916	16
17917	22
17918	0
17919	8
17920	13
17921	21
17922	2
17923	14
17924	7
17925	15
17926	0
17927	0
17928	18
17929	6
17930	18
17931	6
17932	1
17933	22
17934	16
17935	6
17936	10
17937	5
17938	22
17939	18
17940	3
17941	12
17942	22
17943	22
17944	22
17945	6
17946	2
17947	6
17948	12
17949	15
17950	16
17951	6
17952	4
17953	17
17954	5
17955	22
17956	0
17957	5
17958	20
17959	19
17960	17
17961	6
17962	9
17963	2
17964	10
17965	19
17966	2
17967	22
17968	22
17969	5
17970	0
17971	13
17972	6
17973	8
17974	1
17975	7
17976	14
17977	22
17978	6
17979	20
17980	12
17981	22
17982	4
17983	18
17984	18
17985	22
17986	18
17987	6
17988	22
17989	11
17990	16
17991	10
17992	13
17993	15
17994	17
17995	17
17996	10
17997	10
17998	22
17999	11
18000	7
18001	5
18002	16
18003	6
18004	20
18005	2
18006	3
18007	10
18008	16
18009	16
18010	4
18011	8
18012	7
18013	6
18014	6
18015	22
18016	13
18017	13
18018	20
18019	11
18020	6
18021	7
18022	16
18023	11
18024	20
18025	19
18026	22
18027	6
18028	16
18029	22
18030	20
18031	22
18032	15
18033	16
18034	19
18035	15
18036	6
18037	7
18038	2
18039	16
18040	10
18041	12
18042	6
18043	16
18044	22
18045	10
18046	2
18047	16
18048	13
18049	13
18050	10
18051	17
18052	8
18053	14
18054	11
18055	11
18056	2
18057	16
18058	6
18059	22
18060	7
18061	16
18062	13
18063	20
18064	7
18065	9
18066	7
18067	20
18068	20
18069	6
18070	4
18071	16
18072	22
18073	6
18074	3
18075	19
18076	22
18077	17
18078	7
18079	6
18080	6
18081	8
18082	15
18083	16
18084	22
18085	6
18086	8
18087	10
18088	2
18089	6
18090	8
18091	22
18092	16
18093	9
18094	11
18095	22
18096	16
18097	6
18098	12
18099	10
18100	21
18101	13
18102	16
18103	14
18104	12
18105	19
18106	15
18107	8
18108	1
18109	12
18110	1
18111	14
18112	10
18113	4
18114	4
18115	15
18116	6
18117	6
18118	22
18119	21
18120	22
18121	20
18122	14
18123	4
18124	6
18125	6
18126	21
18127	18
18128	4
18129	15
18130	7
18131	5
18132	6
18133	4
18134	20
18135	12
18136	5
18137	6
18138	6
18139	6
18140	12
18141	10
18142	2
18143	18
18144	15
18145	9
18146	11
18147	21
18148	18
18149	13
18150	5
18151	19
18152	12
18153	22
18154	8
18155	7
18156	1
18157	12
18158	16
18159	18
18160	9
18161	1
18162	11
18163	1
18164	17
18165	22
18166	13
18167	22
18168	18
18169	20
18170	19
18171	9
18172	19
18173	17
18174	22
18175	14
18176	6
18177	20
18178	6
18179	2
18180	22
18181	5
18182	11
18183	6
18184	10
18185	5
18186	16
18187	13
18188	3
18189	0
18190	0
18191	3
18192	22
18193	20
18194	16
18195	19
18196	13
18197	8
18198	8
18199	3
18200	5
18201	22
18202	18
18203	22
18204	1
18205	3
18206	12
18207	13
18208	10
18209	16
18210	22
18211	16
18212	8
18213	7
18214	5
18215	13
18216	6
18217	20
18218	6
18219	7
18220	6
18221	17
18222	10
18223	7
18224	11
18225	1
18226	22
18227	22
18228	21
18229	10
18230	22
18231	22
18232	6
18233	18
18234	18
18235	16
18236	21
18237	21
18238	13
18239	21
18240	10
18241	13
18242	22
18243	18
18244	2
18245	6
18246	2
18247	11
18248	16
18249	6
18250	16
18251	6
18252	10
18253	0
18254	11
18255	6
18256	20
18257	15
18258	9
18259	9
18260	6
18261	17
18262	9
18263	17
18264	16
18265	18
18266	22
18267	17
18268	22
18269	5
18270	13
18271	13
18272	22
18273	10
18274	17
18275	22
18276	18
18277	0
18278	7
18279	5
18280	6
18281	6
18282	17
18283	7
18284	11
18285	1
18286	3
18287	17
18288	5
18289	17
18290	13
18291	7
18292	20
18293	6
18294	2
18295	16
18296	22
18297	2
18298	22
18299	1
18300	15
18301	14
18302	4
18303	22
18304	12
18305	13
18306	8
18307	4
18308	16
18309	6
18310	12
18311	13
18312	3
18313	1
18314	19
18315	17
18316	20
18317	14
18318	17
18319	7
18320	16
18321	3
18322	12
18323	18
18324	2
18325	15
18326	12
18327	22
18328	8
18329	16
18330	1
18331	22
18332	22
18333	3
18334	1
18335	8
18336	19
18337	14
18338	11
18339	6
18340	10
18341	20
18342	7
18343	19
18344	2
18345	7
18346	9
18347	0
18348	10
18349	22
18350	2
18351	20
18352	7
18353	20
18354	2
18355	7
18356	19
18357	5
18358	22
18359	10
18360	1
18361	19
18362	7
18363	10
18364	4
18365	22
18366	5
18367	10
18368	11
18369	9
18370	16
18371	16
18372	5
18373	10
18374	22
18375	6
18376	15
18377	16
18378	12
18379	2
18380	6
18381	12
18382	18
18383	17
18384	13
18385	7
18386	17
18387	6
18388	11
18389	21
18390	22
18391	0
18392	20
18393	10
18394	3
18395	6
18396	1
18397	8
18398	6
18399	10
18400	5
18401	21
18402	11
18403	21
18404	6
18405	6
18406	21
18407	6
18408	17
18409	15
18410	17
18411	14
18412	4
18413	15
18414	21
18415	14
18416	22
18417	4
18418	10
18419	6
18420	6
18421	9
18422	17
18423	6
18424	1
18425	19
18426	12
18427	22
18428	6
18429	19
18430	14
18431	16
18432	14
18433	16
18434	12
18435	21
18436	10
18437	17
18438	16
18439	22
18440	19
18441	17
18442	21
18443	22
18444	10
18445	13
18446	13
18447	22
18448	11
18449	7
18450	16
18451	17
18452	19
18453	16
18454	3
18455	2
18456	13
18457	7
18458	16
18459	18
18460	8
18461	16
18462	19
18463	11
18464	7
18465	6
18466	16
18467	8
18468	0
18469	5
18470	0
18471	15
18472	3
18473	22
18474	2
18475	9
18476	22
18477	7
18478	7
18479	18
18480	10
18481	22
18482	18
18483	2
18484	5
18485	1
18486	1
18487	13
18488	13
18489	16
18490	22
18491	7
18492	6
18493	12
18494	8
18495	5
18496	11
18497	17
18498	22
18499	9
18500	12
18501	8
18502	18
18503	0
18504	21
18505	5
18506	18
18507	1
18508	21
18509	7
18510	6
18511	22
18512	7
18513	22
18514	21
18515	4
18516	22
18517	16
18518	20
18519	3
18520	22
18521	16
18522	0
18523	9
18524	6
18525	3
18526	15
18527	11
18528	16
18529	16
18530	10
18531	7
18532	2
18533	6
18534	7
18535	10
18536	12
18537	2
18538	10
18539	7
18540	5
18541	7
18542	9
18543	1
18544	16
18545	22
18546	7
18547	22
18548	8
18549	6
18550	6
18551	6
18552	14
18553	16
18554	3
18555	2
18556	9
18557	8
18558	11
18559	13
18560	16
18561	12
18562	6
18563	6
18564	0
18565	6
18566	22
18567	1
18568	12
18569	21
18570	15
18571	18
18572	22
18573	16
18574	0
18575	7
18576	21
18577	1
18578	10
18579	0
18580	6
18581	4
18582	2
18583	5
18584	22
18585	21
18586	5
18587	16
18588	8
18589	1
18590	19
18591	15
18592	10
18593	1
18594	12
18595	6
18596	17
18597	19
18598	11
18599	13
18600	21
18601	11
18602	12
18603	14
18604	11
18605	3
18606	22
18607	19
18608	6
18609	21
18610	8
18611	22
18612	20
18613	10
18614	22
18615	20
18616	3
18617	22
18618	22
18619	21
18620	11
18621	12
18622	3
18623	16
18624	5
18625	2
18626	9
18627	16
18628	21
18629	16
18630	5
18631	12
18632	19
18633	18
18634	21
18635	8
18636	15
18637	3
18638	0
18639	19
18640	6
18641	16
18642	10
18643	10
18644	9
18645	8
18646	6
18647	13
18648	15
18649	21
18650	16
18651	1
18652	22
18653	20
18654	12
18655	6
18656	16
18657	15
18658	16
18659	22
18660	17
18661	6
18662	5
18663	16
18664	7
18665	22
18666	6
18667	22
18668	0
18669	21
18670	7
18671	17
18672	16
18673	11
18674	0
18675	15
18676	21
18677	6
18678	4
18679	6
18680	15
18681	1
18682	22
18683	22
18684	10
18685	12
18686	7
18687	1
18688	8
18689	12
18690	7
18691	6
18692	3
18693	19
18694	22
18695	4
18696	16
18697	5
18698	14
18699	16
18700	19
18701	19
18702	17
18703	1
18704	9
18705	12
18706	16
18707	8
18708	13
18709	21
18710	2
18711	15
18712	16
18713	7
18714	16
18715	16
18716	17
18717	6
18718	5
18719	22
18720	5
18721	6
18722	20
18723	16
18724	22
18725	4
18726	16
18727	9
18728	6
18729	16
18730	22
18731	12
18732	22
18733	22
18734	12
18735	21
18736	6
18737	0
18738	22
18739	7
18740	16
18741	0
18742	13
18743	9
18744	19
18745	19
18746	6
18747	17
18748	6
18749	12
18750	4
18751	9
18752	5
18753	4
18754	6
18755	22
18756	21
18757	4
18758	1
18759	8
18760	16
18761	12
18762	6
18763	20
18764	11
18765	8
18766	22
18767	22
18768	10
18769	17
18770	22
18771	16
18772	22
18773	2
18774	7
18775	3
18776	3
18777	14
18778	7
18779	6
18780	10
18781	21
18782	22
18783	20
18784	3
18785	3
18786	16
18787	22
18788	20
18789	20
18790	22
18791	7
18792	6
18793	16
18794	6
18795	22
18796	22
18797	22
18798	15
18799	4
18800	7
18801	17
18802	1
18803	11
18804	22
18805	18
18806	6
18807	3
18808	22
18809	6
18810	9
18811	6
18812	11
18813	22
18814	18
18815	16
18816	18
18817	18
18818	21
18819	14
18820	2
18821	19
18822	5
18823	1
18824	9
18825	2
18826	11
18827	10
18828	15
18829	6
18830	22
18831	5
18832	13
18833	16
18834	17
18835	2
18836	22
18837	0
18838	8
18839	7
18840	16
18841	3
18842	5
18843	7
18844	7
18845	14
18846	7
18847	3
18848	8
18849	6
18850	2
18851	15
18852	16
18853	9
18854	21
18855	2
18856	22
18857	7
18858	2
18859	0
18860	1
18861	4
18862	21
18863	6
18864	14
18865	11
18866	22
18867	10
18868	10
18869	11
18870	6
18871	2
18872	3
18873	22
18874	6
18875	21
18876	11
18877	10
18878	15
18879	12
18880	0
18881	20
18882	5
18883	21
18884	8
18885	7
18886	15
18887	4
18888	7
18889	17
18890	20
18891	16
18892	21
18893	12
18894	22
18895	11
18896	16
18897	17
18898	17
18899	11
18900	8
18901	12
18902	16
18903	0
18904	4
18905	17
18906	15
18907	22
18908	0
18909	22
18910	15
18911	2
18912	8
18913	8
18914	16
18915	7
18916	5
18917	14
18918	18
18919	22
18920	16
18921	21
18922	14
18923	21
18924	7
18925	8
18926	21
18927	16
18928	5
18929	18
18930	22
18931	17
18932	6
18933	6
18934	22
18935	13
18936	18
18937	17
18938	13
18939	9
18940	4
18941	11
18942	6
18943	3
18944	7
18945	11
18946	12
18947	22
18948	9
18949	17
18950	16
18951	6
18952	17
18953	11
18954	4
18955	7
18956	6
18957	17
18958	20
18959	19
18960	16
18961	4
18962	7
18963	6
18964	9
18965	6
18966	22
18967	12
18968	16
18969	2
18970	17
18971	16
18972	15
18973	17
18974	4
18975	7
18976	1
18977	16
18978	22
18979	21
18980	8
18981	21
18982	4
18983	18
18984	22
18985	22
18986	17
18987	9
18988	12
18989	20
18990	8
18991	14
18992	11
18993	13
18994	16
18995	2
18996	1
18997	21
18998	0
18999	2
19000	22
19001	22
19002	22
19003	8
19004	7
19005	6
19006	22
19007	19
19008	22
19009	6
19010	17
19011	0
19012	22
19013	11
19014	6
19015	13
19016	20
19017	1
19018	13
19019	3
19020	21
19021	6
19022	8
19023	22
19024	6
19025	11
19026	15
19027	12
19028	4
19029	22
19030	2
19031	0
19032	22
19033	17
19034	22
19035	20
19036	15
19037	16
19038	4
19039	15
19040	7
19041	6
19042	5
19043	22
19044	3
19045	8
19046	22
19047	11
19048	22
19049	6
19050	12
19051	7
19052	0
19053	10
19054	7
19055	9
19056	21
19057	22
19058	1
19059	6
19060	5
19061	3
19062	22
19063	21
19064	19
19065	20
19066	7
19067	22
19068	6
19069	6
19070	5
19071	6
19072	16
19073	7
19074	5
19075	3
19076	3
19077	3
19078	8
19079	5
19080	20
19081	22
19082	5
19083	22
19084	20
19085	22
19086	13
19087	16
19088	13
19089	14
19090	22
19091	9
19092	11
19093	9
19094	1
19095	16
19096	6
19097	16
19098	16
19099	16
19100	3
19101	0
19102	6
19103	0
19104	9
19105	6
19106	16
19107	5
19108	10
19109	11
19110	11
19111	4
19112	7
19113	1
19114	11
19115	20
19116	19
19117	10
19118	10
19119	10
19120	19
19121	17
19122	5
19123	11
19124	16
19125	14
19126	11
19127	0
19128	12
19129	16
19130	0
19131	7
19132	22
19133	1
19134	11
19135	6
19136	0
19137	12
19138	12
19139	22
19140	0
19141	20
19142	17
19143	22
19144	6
19145	19
19146	7
19147	6
19148	14
19149	15
19150	6
19151	22
19152	1
19153	19
19154	5
19155	18
19156	12
19157	22
19158	9
19159	10
19160	14
19161	16
19162	7
19163	15
19164	14
19165	18
19166	22
19167	10
19168	22
19169	13
19170	11
19171	12
19172	22
19173	1
19174	7
19175	7
19176	22
19177	1
19178	3
19179	7
19180	2
19181	16
19182	17
19183	22
19184	6
19185	2
19186	5
19187	10
19188	8
19189	15
19190	6
19191	8
19192	14
19193	12
19194	0
19195	20
19196	11
19197	10
19198	5
19199	3
19200	12
19201	4
19202	6
19203	12
19204	13
19205	7
19206	21
19207	22
19208	15
19209	10
19210	7
19211	22
19212	22
19213	8
19214	14
19215	22
19216	13
19217	7
19218	21
19219	7
19220	22
19221	4
19222	7
19223	6
19224	13
19225	13
19226	4
19227	18
19228	4
19229	0
19230	2
19231	12
19232	22
19233	22
19234	9
19235	0
19236	17
19237	0
